IIIIIIIZIZII,0.06558451169147612
IIIIIIIZIIZI,0.06712824161509712
IIIIIIIZIIIZ,0.06221230284721889
IIIIIIIIZZII,0.07823636352128364
IIIIIIIIYXXY,0.004915938767880764
IIIIIIIIYYXX,-0.004915938767880764
IIIIIIIIXXYY,-0.004915938767880764
IIIIIIIIXYYX,0.004915938767880764
IIIIIIIIZIZI,0.0622123028472511
IIIIIIIIZIIZ,0.06712824161513187
IIIIIIIIIZZI,0.06712824161513187
IIIIIIIIIZIZ,0.0622123028472511
IIIIIIIIIIZZ,0.11368855215204138
